2009-11-18,58699,59798,58386,58386,139191
2009-11-19,58386,60112,58386,58857,149986
2009-11-20,59013,60426,58699,60112,135550
2009-11-23,60583,61525,60583,61054,220295
2009-11-24,61368,61838,60269,60897,194082
2009-11-25,59955,60583,58542,59328,248011
2009-11-26,59013,60112,58542,59485,214139
2009-11-27,58542,59013,56973,56973,176376
2009-11-30,57758,58856,57287,58072,174785
2009-12-01,57915,59013,56816,57758,431458
2009-12-02,57915,59798,57444,59642,213188
2009-12-03,59327,60740,59170,60740,180949
2009-12-04,60740,62152,60112,60740,288897
2009-12-07,61838,62152,61054,61839,142970
2009-12-08,61211,62937,61211,62624,201409
2009-12-09,62466,64977,62466,64978,343356
2009-12-10,64193,65919,62780,65920,451937
2009-12-11,64977,65919,63408,64036,258952
2009-12-14,64193,64350,62152,63095,301311
2009-12-15,63094,64036,62623,63252,205219
2009-12-16,63408,65448,61054,62153,552108
2009-12-17,62152,62780,60740,61525,307735
2009-12-18,61838,61995,60269,60897,225907
2009-12-21,60897,61525,60583,61054,205137
2009-12-22,61681,61681,59955,60583,187448
2009-12-23,60583,62623,60269,62467,270326
2009-12-24,62937,63565,61681,62781,253665
2009-12-28,61838,62780,59955,59956,287230
2009-12-29,59013,60897,59013,60897,148515
2009-12-30,61054,61054,59641,60269,233858
2010-01-04,59641,60740,59327,60583,239168
2010-01-05,60112,61525,59641,60583,225816
2010-01-06,60583,61838,60269,60269,314863
2010-01-07,60426,61525,59955,60427,179990
2010-01-08,60426,61211,58386,58386,217263
2010-01-11,58071,59170,56816,57601,368378
2010-01-12,58386,60269,58071,60269,345142
2010-01-13,59484,60269,57758,58700,211340
2010-01-14,58228,59013,57287,57287,316643
2010-01-15,57287,57758,56188,56817,303942
2010-01-18,56816,58856,56816,58543,233263
2010-01-19,59170,60269,57601,58229,241041
2010-01-20,58699,58856,56816,58386,216551
2010-01-21,57758,59641,57601,59328,231874
2010-01-22,58542,58856,57130,57915,260775
2010-01-25,57130,59013,56973,59014,190580
2010-01-26,58856,59170,57758,58700,247881
2010-01-27,58542,59013,57601,58072,175087
2010-01-28,57915,59484,56816,57130,242138
2010-01-29,56973,57287,53363,54305,365337
2010-02-01,54148,54148,51950,52893,314485
2010-02-02,53363,54148,52421,52893,251886
2010-02-03,52892,53520,51323,52265,587920
2010-02-04,52892,54619,52735,53991,603551
2010-02-05,52107,53363,51950,52422,221041
2010-02-08,52578,54305,52421,53207,193049
2010-02-09,52421,53206,50852,51480,395017
2010-02-10,52264,52264,50538,50538,263845
2010-02-11,51009,52421,50852,52422,295814
2010-02-12,53991,55089,53363,54462,474912
2010-02-16,54776,56188,54305,55404,230516
2010-02-17,56031,56345,54462,55561,252869
2010-02-18,55246,55560,54148,54148,192027
2010-02-19,53834,54619,53206,53991,171905
2010-02-22,54776,55874,54619,55247,200451
2010-02-23,55246,56031,55246,55247,80911
2010-02-24,54305,56188,54305,55875,94955
2010-02-25,55874,56659,55403,56660,194290
2010-02-26,56502,57601,55717,56817,150853
2010-03-02,58228,59327,57444,59171,265679
2010-03-03,59327,59641,57287,57444,226798
2010-03-04,57915,59013,57601,58072,107898
2010-03-05,58071,59327,57915,58072,171699
2010-03-08,59484,60112,58856,60112,310224
2010-03-09,60269,60269,59013,60269,140615
2010-03-10,60269,60583,58542,58700,172224
2010-03-11,59170,59641,58542,59328,175976
2010-03-12,59484,59641,57444,59328,175362
2010-03-15,59484,59641,57601,57758,104138
2010-03-16,57601,59013,57287,59014,142101
2010-03-17,59484,59641,59013,59485,103795
2010-03-18,58699,59484,57444,57444,227563
2010-03-19,57758,58542,57601,58386,85627
2010-03-22,58856,59013,57601,57758,273246
2010-03-23,58386,59641,58228,59642,291888
2010-03-24,59327,60269,59013,59171,87981
2010-03-25,59641,59955,58699,59642,160707
2010-03-26,60269,60269,58856,59328,155870
2010-03-29,59170,59641,58699,59171,69427
2010-03-30,59170,59484,56188,56817,621726
2010-03-31,56973,57130,56188,56503,301280
2010-04-01,56816,59170,56502,58857,341947
2010-04-02,58542,58856,57601,58072,127403
2010-04-05,58071,59798,58071,59328,199261
2010-04-06,59955,60583,59170,59956,196814
2010-04-07,59955,61838,59798,59956,334560
2010-04-08,60112,61054,59955,60897,167137
2010-04-09,60269,60583,58856,59642,249182
2010-04-12,59170,60112,59013,59642,120366
2010-04-13,61211,61368,60269,61368,292421
2010-04-14,61525,62309,60897,61368,202142
2010-04-15,61054,61368,59955,61211,175868
2010-04-16,60583,60740,58228,59014,461381
2010-04-19,59013,59013,57287,57601,154595
2010-04-20,57915,57915,56816,56973,362210
2010-04-21,57601,59327,57444,58543,493549
2010-04-22,58699,58699,57444,58072,160511
2010-04-23,58699,58699,57601,58072,112777
2010-04-26,58228,59484,58228,59328,144348
2010-04-27,59170,60112,58699,59956,171538
2010-04-28,58699,60426,58386,59956,307497
2010-04-29,59955,59955,58386,59642,212659
2010-04-30,59798,59798,58228,58229,177011
2010-05-03,58071,58856,56188,56503,381188
2010-05-04,56816,57130,54148,54776,482606
2010-05-06,53834,56816,53677,56660,408308
2010-05-07,54619,56188,54619,55090,280128
2010-05-10,55246,56188,55246,55718,209063
2010-05-11,56188,56659,55246,56032,195042
2010-05-12,56659,57915,56659,57130,213788
2010-05-13,57130,57601,57130,57130,117116
2010-05-14,57130,57444,56973,57130,166751
2010-05-17,56659,57444,54932,56346,183960
2010-05-18,55874,56502,54619,55718,121482
2010-05-19,56188,56659,54932,55090,132488
2010-05-20,54619,56502,54619,56503,106576
2010-05-24,55874,57915,55089,55404,170168
2010-05-25,55089,55717,53520,54776,205648
2010-05-26,54619,54933,53834,54776,291123
2010-05-27,53991,54305,53206,53364,280786
2010-05-28,54305,54619,53520,54305,257788
2010-05-31,54619,55717,54462,54619,222487
2010-06-01,55560,56659,55089,56189,225379
2010-06-03,56659,56659,55717,56660,182511
2010-06-04,56659,57444,56502,57444,151298
2010-06-07,56973,57444,55874,56189,180826
2010-06-08,56502,57287,56188,57130,102783
2010-06-09,57287,57915,56502,57915,139943
2010-06-10,58542,58542,56816,56817,179656
2010-06-11,57444,58699,57287,58700,209170
2010-06-14,59327,61211,59013,60583,285031
2010-06-15,60112,60583,59327,59799,150032
2010-06-16,60583,60740,59013,59485,133781
2010-06-17,59327,59327,58071,58072,257203
2010-06-18,58699,59484,57601,57915,217201
2010-06-21,58386,59641,58071,59171,214111
2010-06-22,58542,59798,58071,59642,149847
2010-06-23,58856,59798,58071,58700,168869
2010-06-24,58699,59327,58386,58543,111541
2010-06-25,58386,58386,56816,57130,173164
2010-06-28,57130,57601,56502,57287,118066
2010-06-29,57758,58228,56816,56817,96752
2010-06-30,56502,57758,56345,57601,129554
2010-07-01,58071,59955,57601,59171,313243
2010-07-02,59170,59798,58542,58857,125047
2010-07-05,59484,61681,59327,61054,409677
2010-07-06,61054,63722,60583,63722,456244
2010-07-07,63722,63722,60583,61054,536381
2010-07-08,61525,61995,59798,61054,232524
2010-07-09,61368,62309,60426,62153,161901
2010-07-12,62152,63094,61525,61839,275128
2010-07-13,62152,62623,61054,61211,264637
2010-07-14,60897,61838,60740,61054,256292
2010-07-15,61054,61211,59955,60269,245662
2010-07-16,60269,62309,60112,62153,231328
2010-07-19,61995,62152,60897,60897,169937
2010-07-20,60897,61368,60112,60269,192366
2010-07-21,60583,60897,59170,60112,214908
2010-07-22,59641,60426,58699,59014,182024
2010-07-23,59798,61054,59798,61054,199184
2010-07-26,61525,61838,60740,61525,192715
2010-07-27,61211,61368,59484,59642,197632
2010-07-28,60269,60740,59641,59642,142434
2010-07-29,60269,60269,58071,58857,274884
2010-07-30,58856,59641,57601,57758,206995
2010-08-02,58228,59170,57758,57915,231001
2010-08-03,58071,58386,57130,57601,232655
2010-08-04,58071,59798,58071,59642,363459
2010-08-05,59955,60112,59484,59642,233870
2010-08-06,59641,60112,59013,59485,164566
2010-08-09,59641,60897,59641,60897,175208
2010-08-10,61211,61211,59641,60269,133186
2010-08-11,59798,60583,59641,59799,75162
2010-08-12,59327,59955,59170,59485,164088
2010-08-13,59484,59955,59013,59642,81740
2010-08-16,59641,59641,57758,58543,202028
2010-08-17,59013,59641,58542,59328,117233
2010-08-18,59327,59955,58856,59171,171150
2010-08-19,59170,59170,57758,58229,321423
2010-08-20,58228,58856,57758,58386,465503
2010-08-23,58699,59013,58228,58386,194456
2010-08-24,58699,60426,57287,60427,409082
2010-08-25,59955,60112,59327,59485,111071
2010-08-26,59955,61054,59798,60897,189703
2010-08-27,60897,60897,59641,59642,88847
2010-08-30,59798,60583,59641,59956,77293
2010-08-31,61525,62466,60583,61682,335279
2010-09-01,62152,62466,59955,60897,245635
2010-09-02,61211,61525,59170,59642,254842
2010-09-03,60112,61211,59955,60897,171623
2010-09-06,60583,61368,59955,60112,147502
2010-09-07,60583,60740,59484,59642,86479
2010-09-08,59955,61681,59641,61368,212823
2010-09-09,61368,62466,60426,62467,235451
2010-09-10,62152,63565,61681,62781,320890
2010-09-13,62780,63565,61838,62624,141182
2010-09-14,62309,62623,60583,61211,172295
2010-09-15,61211,61838,60583,61368,141766
2010-09-16,61368,61525,60112,60583,174730
2010-09-17,61054,62780,60740,61839,219099
2010-09-20,62152,62780,61525,61996,87056
2010-09-24,62466,63565,62152,63252,284966
2010-09-27,63408,65919,62780,65763,269653
2010-09-28,65291,67175,65291,66391,271366
2010-09-29,66076,66390,63879,63879,218003
2010-09-30,63565,64193,60897,61525,379212
2010-10-01,62152,63408,61838,62938,309326
2010-10-04,63408,65448,62937,64978,231113
2010-10-05,65605,67175,64820,67175,283465
2010-10-06,67018,67332,66076,67332,210210
2010-10-07,66704,67332,66704,67332,101976
2010-10-08,67332,67489,65291,66548,175579
2010-10-11,67489,68744,66704,67175,147114
2010-10-12,67489,67802,64977,67018,148940
2010-10-13,67332,67489,65134,65449,82928
2010-10-14,65448,66233,62780,64664,288898
2010-10-15,65291,65291,63879,64193,163925
2010-10-18,64506,66233,63565,63565,210010
2010-10-19,64350,67489,63879,65292,237518
2010-10-20,65919,65919,64507,65449,230187
2010-10-21,65762,65919,63408,63879,408922
2010-10-22,64664,64820,63722,64036,124759
2010-10-25,63879,64664,63408,64507,179388
2010-10-26,64193,65448,64036,65135,186750
2010-10-27,65605,65605,64193,64507,155824
2010-10-28,64036,65291,63879,65135,83710
2010-10-29,65448,65448,62466,62624,240704
2010-11-01,62466,62623,59798,60583,409762
2010-11-02,60897,62466,60740,61996,256608
2010-11-03,62780,63251,61211,61839,221294
2010-11-04,61838,62152,60740,60897,182018
2010-11-05,61681,63722,61368,63409,228493
2010-11-08,62937,63565,61211,61525,154068
2010-11-09,61838,62309,61054,61368,110564
2010-11-10,61525,62152,60426,61054,193577
2010-11-11,61368,61995,58386,58386,351680
2010-11-12,59641,60740,58699,59171,268772
2010-11-15,59641,61211,59327,60583,127355
2010-11-16,61525,61838,60269,61054,191523
2010-11-17,60269,60897,59955,60112,98812
2010-11-18,60269,61211,59641,59799,157528
2010-11-19,59955,60583,59641,60583,121232
2010-11-22,60897,61525,59955,60427,143175
2010-11-23,60740,62623,60112,62467,260532
2010-11-24,61054,61681,60426,61211,180093
2010-11-25,61211,61681,60269,60740,133807
2010-11-26,60740,61368,59013,59171,125628
2010-11-29,59484,61211,59327,59956,170366
2010-11-30,60426,62623,59955,61525,268198
2010-12-01,62152,62152,60269,60740,134485
2010-12-02,60897,61368,59798,60583,213000
2010-12-03,60740,60740,59013,59485,297700
2010-12-06,59327,59484,58071,58386,161280
2010-12-07,58386,59327,58386,59171,146849
2010-12-08,59484,60269,59170,59642,183270
2010-12-09,59955,60426,59484,60427,201198
2010-12-10,60426,60583,59641,59956,91295
2010-12-13,60269,60269,59641,59799,91252
2010-12-14,60897,61368,60269,60583,202834
2010-12-15,60897,60897,59798,60740,257767
2010-12-16,60740,61995,60426,61996,174787
2010-12-17,62466,64507,62309,63879,353285
2010-12-20,64036,66233,63722,65920,386551
2010-12-21,66861,66861,64036,64350,212761
2010-12-22,64350,65762,63879,65606,162684
2010-12-23,65919,66390,65134,65920,117543
2010-12-24,66233,66861,63879,64350,99488
2010-12-27,64036,64664,63094,64507,70970
2010-12-28,64977,68117,64664,66391,155763
2010-12-29,66233,68587,66076,68431,138719
2010-12-30,69058,71883,68901,71256,289646
2011-01-03,71883,72040,69058,69530,152703
2011-01-04,70157,70785,68117,69530,152706
2011-01-05,68744,71412,68744,69843,187526
2011-01-06,70471,70785,68901,69530,191166
2011-01-07,69529,71412,69529,70628,202713
2011-01-10,70628,70942,67175,67489,261149
2011-01-11,68117,68117,65919,66391,321179
2011-01-12,67018,67332,64507,65449,473088
2011-01-13,65605,65762,62623,63565,800692
2011-01-14,63879,65134,63565,64978,402728
2011-01-17,65762,67332,65605,66234,517096
2011-01-18,66547,66704,63879,64664,430765
2011-01-19,63879,64350,62152,62624,479079
2011-01-20,63094,64507,63094,64036,312544
2011-01-21,64350,64820,63565,64350,225386
2011-01-24,65762,67802,65134,65920,463817
2011-01-25,65134,65762,64036,64664,271682
2011-01-26,65291,65919,64193,64350,146421
2011-01-27,63879,65291,63251,64036,278334
2011-01-28,64507,64664,63565,63722,145779
2011-01-31,63408,63408,60740,62781,226631
2011-02-01,63094,64350,61681,61839,198378
2011-02-07,63722,64350,63094,64036,247717
2011-02-08,64507,64664,63722,63879,131908
2011-02-09,63408,65605,63094,64821,342192
2011-02-10,64036,64507,62623,62781,232042
2011-02-11,63565,63565,58699,58700,468496
2011-02-14,59170,60269,58856,59485,238795
2011-02-15,59955,59955,58386,58700,297839
2011-02-16,58071,59484,58071,58700,185081
2011-02-17,59641,60740,59170,60269,167185
2011-02-18,60740,61211,58386,60740,344578
2011-02-21,61368,61368,57601,58229,421950
2011-02-22,57915,58856,56816,56973,260063
2011-02-23,57444,59798,57287,59485,211628
2011-02-24,59484,59484,58071,58386,97955
2011-02-25,58228,58699,58071,58386,79755
2011-02-28,58856,59641,58542,59485,188785
2011-03-02,59170,59484,58071,59328,123462
2011-03-03,59798,59955,59170,59799,94488
2011-03-04,59798,60426,59170,60427,132316
2011-03-07,60426,60740,58071,58386,178373
2011-03-08,58071,59484,58071,58857,86452
2011-03-09,58856,59327,58386,59014,110556
2011-03-10,58699,59484,58542,59328,184535
2011-03-11,59327,59484,58071,58072,164567
2011-03-14,58386,58386,55246,58072,210235
2011-03-15,58228,58542,56345,57130,202408
2011-03-16,58071,59327,57758,59014,157340
2011-03-17,58856,58856,56816,58700,206776
2011-03-18,58228,59170,57601,58857,175125
2011-03-21,58699,60112,58386,60112,122143
2011-03-22,59641,60269,59327,59799,96457
2011-03-23,60269,61211,59798,61054,204444
2011-03-24,61054,61211,60426,60740,114138
2011-03-25,60740,61054,58699,59014,335332
2011-03-28,59641,59641,57758,58229,200632
2011-03-29,58228,58856,57915,58700,177593
2011-03-30,57915,59798,57915,59799,242675
2011-03-31,59484,60583,59327,60112,219098
2011-04-01,60897,64350,60740,64193,451088
2011-04-04,64193,65448,63565,64350,174605
2011-04-05,63251,64664,62623,64507,136789
2011-04-06,64350,64507,63251,64507,141508
2011-04-07,63879,64193,62937,63252,104452
2011-04-08,62937,63722,61995,61996,186318
2011-04-11,62780,64193,62623,64036,305119
2011-04-12,64036,64193,61211,61368,175439
2011-04-13,61368,62309,60740,61525,174851
2011-04-14,61368,62309,60583,62153,164220
2011-04-15,61838,62780,61681,62781,183172
2011-04-18,63094,63094,59641,60583,241477
2011-04-19,60740,62780,60740,62310,205010
2011-04-20,62623,64036,62309,64036,191773
2011-04-21,64350,65448,64350,65135,174527
2011-04-22,64507,65134,63565,64978,89315
2011-04-25,64507,64820,63565,63722,86102
2011-04-26,64820,65448,64350,65449,156463
2011-04-27,65605,67175,65605,67175,259525
2011-04-28,67489,67802,65919,65920,204291
2011-04-29,65919,66704,64977,66704,182199
2011-05-02,66704,68587,66704,68588,193071
2011-05-03,67646,68744,67489,68117,104521
2011-05-04,68587,68587,65762,66704,251923
2011-05-06,65762,66704,65448,66077,124636
2011-05-09,65919,66547,65134,65292,143670
2011-05-11,66861,66861,65448,65763,138038
2011-05-12,64977,64977,62780,62781,282943
2011-05-13,62937,63565,62780,62781,72458
2011-05-16,62780,63722,62780,62938,118958
2011-05-17,63408,64350,63094,63252,156288
2011-05-18,63251,63408,60112,60427,451657
2011-05-19,61211,61368,60269,61211,274035
2011-05-20,60583,61368,60583,60897,123520
2011-05-23,60269,60583,59013,59328,100775
2011-05-24,60112,60269,59170,59171,92062
2011-05-25,59170,60426,58542,60269,172296
2011-05-26,60897,61054,59170,59328,116199
2011-05-27,59013,60112,59013,59328,70220
2011-05-30,59484,59955,58856,59171,111053
2011-05-31,59170,61054,59170,60269,206513
2011-06-01,60740,60740,59327,60740,120291
2011-06-02,60269,60426,59327,59642,130305
2011-06-03,59798,60583,59327,60112,145230
2011-06-07,59641,60740,58386,60427,253854
2011-06-08,61054,61525,60426,61211,180629
2011-06-09,61838,61838,59327,59485,214576
2011-06-10,59798,60112,58699,59014,122332
2011-06-13,59327,62780,58856,62781,364278
2011-06-14,62780,63251,61838,62781,195542
2011-06-15,62937,62937,60269,61525,187243
2011-06-16,61211,61211,60112,60583,91467
2011-06-17,60583,61368,60269,60583,104411
2011-06-20,60426,62466,60112,61996,116442
2011-06-21,62152,62780,61368,61996,75490
2011-06-22,62623,62623,61838,62624,106796
2011-06-23,61681,62466,60112,60112,193547
2011-06-24,59955,60740,59641,60583,166916
2011-06-27,60426,60426,59170,59642,111364
